X0,X1,X2,X3,X4
1.6447951997235357,4.912633974475564,4.340653973354609,3.25980136264958,3.696625076184091
1.9314396320509282,4.950143201537006,4.277750991525834,3.380299863783708,3.763789849608528
1.9014649259044336,5.152109325410975,4.302503357211073,3.4032757230999553,3.958347501413383
2.2519166662588526,5.743752007272857,4.647133540744195,3.611338574956439,4.192571012301173
2.0393917621030875,5.503767315115027,4.51904051070857,3.7486552445416814,4.336827104435499
2.182371661171694,5.853815404839786,4.141275754005884,3.387425489065467,4.361960047424578
2.5823628380625845,6.851019419740469,3.961342729612391,3.417487264272551,4.412811079805606
2.8791877879939074,7.640510711216994,4.108557508769012,3.4228396608510203,4.4103087384588004
2.606254713150783,7.552982596628136,4.468000487285748,3.792415777110641,4.6925501120936195
2.7029800787740896,7.5287615906495695,4.071706911626796,3.5583018685655223,4.639940996481498
2.816994960256297,7.876785872696866,4.3967779692041296,3.755065250293351,4.2841434443598185
2.540358947509742,6.842365141141177,5.1251664982093965,4.352667321574741,4.223788423231084
2.5580170295590268,6.829182995517485,5.379660548286867,4.763419454589655,4.315627354475809
2.4202175701830573,7.4904553120367705,5.552035110918026,4.709275003104315,4.652308342647608
3.0385693951731803,7.033105138910184,5.585317491376141,4.7040076033303535,4.3340207617648865
3.305589395825573,6.242919938120181,5.808615865628499,4.89540786716406,4.623292660695393
3.6399204987712173,6.176673937529115,5.062386817567043,4.265065366220157,5.27350794497476
3.455454067656523,6.858560332443804,5.233005799604796,4.286253968535445,5.613157854617731
3.1079510528788856,7.154234603485748,5.4464431759724805,4.634383523134439,5.665736992619612
3.313012705262324,6.4271670598163695,5.0378253455589865,4.414976146295697,5.743060961264866
3.0570744486931467,5.924948821945355,4.643295686860531,3.9805426127007446,6.001387884144177
3.27027919408397,6.112794641458649,4.6366512832385265,3.9758239452194526,5.272724856823606
3.2498551802526543,5.789169584583222,4.934015592052572,4.3035012842690765,5.383925753298269
3.5487476437587535,5.609853056565241,5.02902807523075,4.434759446592871,5.65200942159496
3.6746118355788657,4.98740926759822,4.621344200769847,4.037506030203408,5.336008988695831
3.543334306799757,5.2360922859342285,4.4208366874343845,3.7240563070823285,4.92001300151375
4.668673917271641,5.7773929807178135,4.593577227911273,3.815819209184775,4.948455333836041
4.676884901939663,6.137907785945655,4.392701387955871,3.6850924587694696,5.271976277235466
4.682465450969032,6.167026473955563,4.394612593118737,3.6016797363113766,5.436541927518468
5.409250667308468,6.092028474634106,3.8771181582539125,3.2750437699066004,5.040826196128168
4.274609007277196,6.4196777052369995,3.905196521388132,3.403655519680406,4.797659294635991
3.736936512263415,6.182762176007183,4.3058851153402635,3.8723636129221446,5.041987943874334
2.9705373774307438,6.035377216940824,4.490947984075582,4.105399422398139,4.843364175949041
2.602864848716052,5.661702029105241,4.571617265321874,4.137937239578903,4.794066934649224
2.3891721767033025,6.021610814868915,4.601148409412484,4.19624975490356,4.411584947705501
2.806243723349757,6.646096591853802,4.498377486115682,4.1958503966729825,4.449259296874744
2.845526783969582,6.932889704164917,4.310841646164372,4.004082261320686,4.8584348539234545
3.275168397588765,7.32551518934471,4.117754242405696,3.828141507039866,4.999365399621026
3.459538879543807,7.766592450815692,3.9003480100285026,3.546443379396909,5.017378624734874
3.7363936275570095,6.81071871559045,4.136861466336003,3.697741857384003,5.1238284316098825
3.669618148210111,6.890289779663219,4.4148024571449165,4.0989123361798265,5.082134386758305
3.4494465668147973,7.139196946825256,4.563789283887159,4.219534856834579,4.894889393220287
3.5850447211370198,6.196249027725215,4.911264012751462,4.458014195704108,4.733930740708224
3.819221655123221,5.258314205444728,5.048563905279558,4.706027760026854,4.4660909661018655
3.418410403777687,5.738053655579194,4.584722124576148,4.214107445406411,4.676027467342864
3.3327980622498417,5.641223183096348,4.692234454760205,4.274523244400604,5.052327718346296
3.2138995590622566,5.5855501685388225,4.907885324212431,4.410473588008228,5.202473010537363
3.1091654062952103,4.85203064208563,4.392895011490032,3.901583208779897,5.536999859058611
2.8614771556111096,5.308629252406065,3.8756406095431672,3.445176659697829,5.841194226058309
3.6666955531005776,4.353999121425717,4.122949063191738,3.6906649914382186,5.303768661147142
3.4868597215293193,3.8928723561916962,3.932687147578256,3.678342587502235,5.363738846246383
4.007631441190796,4.663502747683072,3.8702083537915777,3.5827095180825492,5.533549752513638
3.800462205554044,4.947852005551094,3.419285287574622,3.1435464123475385,4.965564248702524
3.8607372721264657,4.435173532678434,3.6273379783974917,3.3628891271469383,4.435823846919975
3.5846820391179994,3.792797370513594,3.2510418797771163,2.955309392869367,4.742943328036118
3.0011290070468526,4.043594997743059,2.9523265032824977,2.7064460310609335,4.616705148784511
3.195184323626729,4.575991574230085,3.4281990243973706,3.2035022860909272,4.548572784004029
3.3319452537584566,4.353602665141382,3.5718171414598907,3.339637557626972,4.072165110893839
3.9294615584105554,4.099203000994349,3.362761971690357,3.0640640364350697,4.2531974301177
4.2340595594306185,3.679167241295348,2.811040240057004,2.670043748084179,3.8288308211322657
3.6658385664765545,4.029802284823059,2.8414337950161914,2.705164934186782,3.524402749897571
3.769544910616746,3.866465512786268,3.0245767854355528,2.987415750109603,4.097072557236042
4.403553239008357,4.066792745575985,2.9674676610241524,2.8925868599642888,4.244641950698651
3.696102760988364,3.340113491150687,2.939688810289177,2.8171693198191106,3.935638077427059
4.1476465871082455,3.811738389343516,2.7972740834051133,2.662988560784595,3.4192817939286053
4.319774922989654,3.806277581079543,2.8728269150710974,2.7924177295729895,3.421798548597572
3.951766462143735,3.9904036492626584,2.7724123771768094,2.7334737505005062,3.7119348086886075
4.18534432044103,3.6714851177755694,2.9465567789471976,2.8829358367741262,3.6847472399725634
4.231474025516559,3.9113536101834305,2.445873180504109,2.4349514634000218,3.5860826635497416
3.8043820950755203,3.565613900355039,2.7797619475698037,2.7183034864698845,3.396649258922565
3.6508319827473636,3.8498210386597815,2.7375923625882637,2.7479323096300416,3.52358547323102
3.411476338604677,3.4052973384558705,2.7622508754535553,2.852743050491856,3.415691714915807
4.076318062970566,3.3451616236186563,2.560274353574959,2.7514859420927746,3.610434044303083
3.637270472865969,2.8278489322415616,2.7038635404914095,2.8772742757223595,3.1022070996331643
3.458708293813335,2.8346267290031415,2.4527466371258186,2.6632943271899454,3.326045151609023
2.79196755856327,2.5907943893423386,2.557558839182989,2.813612014236385,3.316681092087926
2.909595393398486,2.7450517031431776,2.297736296731591,2.583072637856846,3.374679235253823
3.179864919633247,2.4260416136078455,2.35730324800472,2.6636049231735996,3.248799491208442
4.153845015765967,2.4319033592287793,2.0553150072056403,2.3357114792817932,3.3308686349473255
4.6576670468353765,2.135216758409512,1.9894318658340746,2.299485979650007,3.0495750087139126
4.053405923047446,2.728638636523286,1.7326273175821723,2.0849636655142896,3.1912287656110796
4.621751360952075,2.8724596389502843,1.813969322016485,2.1614864557755626,2.944586689429525
3.6774003490403415,3.1253913525339643,1.6791865365661394,2.017195640493751,2.996713855280003
3.6696856193058083,3.0742535184084767,1.801614057440767,2.2107166313546216,2.7291721526089785
3.737550505574512,2.5892578257244843,1.7176576568181046,2.1647854654314833,2.7414225483513115
4.595178856344845,2.709614246821384,1.955150472168408,2.4535840947009335,2.4927587490735394
4.0950353558573935,2.8448899362616156,2.089701761035454,2.6246646110933494,2.5976912675424892
3.0199958377581417,2.8094938404826726,2.11586352582008,2.7096856644489957,2.341744672215606
2.795475221181337,2.7766271092973747,2.093901324427228,2.680756534668439,2.5505806587106146
3.0294098851263276,3.2077822618311678,1.8811583203673226,2.408722800482272,2.5312164980604503
3.0110248319404316,3.2866527762109885,2.06174033745063,2.640228202655797,2.8987146266172155
3.1596833703698874,3.353599868919198,2.0894202005700464,2.7306728589573592,3.0765973051126267
3.1905825852197687,4.032046833699002,1.9233193686939691,2.5910776763783137,3.0774742816925627
3.704579810262235,3.76286991442025,1.8844325461014155,2.648950940796663,2.9964704996955303
3.7159895259249245,3.8935412826692324,2.1583166138462393,2.8327128399158874,2.774775865506432
3.63673262014389,2.787509085909345,2.21039458045592,2.81619683319546,2.994105093843526
3.965102772826112,3.1709288790858428,2.2989605225400838,2.855002951713452,3.0351237943987153
3.4365895284032058,3.0807564919450505,2.679841539765532,3.1657276917386703,2.8822642840449757
3.450640827303733,3.4603249708566164,2.507516152517805,3.2061252022581814,2.9153640684321815
3.9548458269000473,2.7549913083209483,2.584903439160317,3.17476772240793,3.127532998716215
4.245542998412181,3.07184437227548,2.0078920265480744,2.5683005268862233,3.136246471936853
4.037636923698028,2.725177096346503,2.253184009680077,2.7334445060230275,3.24579662312465
4.015221549865157,2.7660060151177013,2.1304410922766013,2.6774695487241837,3.5782833982232067
3.9082818179091103,2.65639727995721,2.3506345194104417,2.8964760356267494,3.499641060352786
4.5480876489098705,2.9938807571794803,2.0565038147521273,2.5559766927450647,3.579141013380657
5.353950889945328,2.9651246437457113,2.233607615425068,2.7837819991618087,3.0206282143579277
5.061632172499495,2.909057141688252,2.0268060995541575,2.530441543989247,3.246469100315655
5.0485343737427275,2.494238323660978,2.0314787598924315,2.4765193894361324,3.13002719860436
4.474453476733553,2.338394636462997,1.9989859695284486,2.323809732389755,3.3864610411808425
4.137189879544108,2.1732775643155233,2.2832124301661305,2.6102339225709614,3.1174121723982573
3.835616827149848,1.8079487593858155,2.3894309194328556,2.610037666246507,3.383172201103371
3.984141107946134,1.8592360131282706,2.295425510075367,2.556398458067595,3.056806794583296
4.289662891828796,2.0195074133346513,2.075687017853539,2.342766184963888,3.049027603758541
4.555838660863144,1.8117984322905198,1.9760386782894264,2.215664127898831,2.941949496506744
3.904475802010959,1.9560413788242155,1.840408724445769,2.0265819719517664,3.2015869964437824
3.8721305105306065,2.200168340093721,1.5776347716307482,1.72922880483289,3.278337710716034
3.8579719949770155,2.4588213977097095,1.5747445904511934,1.829541457069443,3.2811049610569016
4.099205542989391,2.98354088151094,1.7002837755890794,1.9565332007436442,3.1374934346324577
4.394630464378456,3.1795423006204047,1.618109270175268,1.8807314454624255,2.9905624560416064
4.571242826798334,3.556811736256243,1.586959503528198,1.9024715030683188,2.81591831402236
4.320900116367276,3.2915150533510804,1.713862040613084,2.0370483907890704,2.5858940115866056
4.5923889145368735,3.196147121265288,1.8244547800514523,2.183958250840766,2.6402233761861598
4.597760040527455,2.846899612986411,2.157583660428947,2.4581499386288335,2.8193448981445464
5.2710625604803765,2.590106623458413,2.2849791879535246,2.565109430618921,2.8081625381998188
5.364341683667999,2.3058563148809053,2.5386639365948342,2.7763099186522537,2.8138248564576505
6.200306104542576,2.1513106520102494,2.364792309271841,2.6571003716601895,2.9031266553828723
6.228152503299733,2.553667061847697,2.369227636823448,2.6878826106432814,3.005622807630427
6.715063005522921,2.9707836279537716,2.20280307288444,2.516978508309542,3.3489825998788283
7.604327845782323,3.207520509237677,2.1665878401373497,2.458307929847846,3.3347883510339003
7.553114273693401,3.3245661267402236,2.0340818461180548,2.2679389002219037,3.5272150725716678
8.129010132175884,3.082402089246224,2.0398682546537317,2.3024573464007654,3.443069574122301
7.792961017583759,3.2698595994598296,2.2281148308887277,2.486949796298639,3.504066927529396
8.692503556308317,3.1922599397179425,2.473691828803449,2.7379701762419755,3.378566384394214
8.727622857649468,2.72849880015911,2.7038448197664704,2.910483111484201,3.389890642909366
8.746085082936458,2.4040906987656423,2.7366827832317333,2.9009742184977028,3.2161540617436746
9.200005431348753,2.314085525059918,2.645698476939043,2.8662550843957937,3.2305902167607066
8.126181845874175,2.0887505019780006,2.721945403712935,2.8899257469342587,3.394789792885728
8.40292761388809,2.1723103621819257,2.7477892878476293,2.987965368968297,3.719078755492559
9.140017880742386,2.2489907129963354,2.4900472111340153,2.7132132470468346,3.9451037056084037
9.342682666227248,2.320427205283302,2.366074292219355,2.53727236085452,4.029014989455121
8.950637282688918,2.197181996872543,2.386625498583676,2.519069592013966,3.976931762674879
8.642958884257332,2.229002778233979,2.1848357141318613,2.270433678146659,3.9853634874808916
9.450680951911847,2.3807279087586073,2.2640327174205783,2.3520885298120997,4.11000239430998
9.535640764456014,2.0166297507414583,2.4378064059702127,2.5526408905729268,3.953671694764166
8.374187803891646,2.3851645669769583,2.466160439284994,2.6304798225967008,3.8619319072294513
8.098309909202904,2.24637457666557,2.3640833290660446,2.44526716192069,3.773072136294279
8.814352090635806,2.3913554663134797,2.3447418721186315,2.4458952178274136,3.4831623350146077
8.611467253809428,2.1130084887869645,2.4830651962271864,2.6400710891108083,3.6551266888406735
7.540466820553406,2.3128753001622715,2.3034017918561385,2.4324834760028224,3.847048300116982
9.334561049085472,2.1899350642680937,2.335427327508524,2.4813040120203698,3.7572933810996174
8.69707729307062,2.205890253834896,2.228249224780302,2.3665557803645787,3.59452833713154
8.50339841589677,2.3745660864134908,2.4156015180030033,2.542360808673602,3.488451724148856
